-77.461479,169.1849841,70,12.0,FALSE,,1
-77.46203087696735,169.22426019351784,50,4.05,FALSE,,1
-77.4616719000903,169.22475717981175,50,3.95,FALSE,,1
-77.46131292228115,169.22525413804863,50,4.05,FALSE,,1
-77.4614215396864,169.226917908971,50,3.95,FALSE,,1
-77.46106255787522,169.22741479657287,50,4.05,FALSE,,1
-77.46117116197672,169.22907855333145,50,3.95,FALSE,,1
-77.46081217616418,169.22957537030223,50,4.05,FALSE,,1
-77.46045318942011,169.23007215922698,50,3.95,FALSE,,1
-77.46009420174465,169.23056892010806,50,4.05,FALSE,,1
-77.46020278640455,169.2322325775377,50,3.95,FALSE,,1
-77.46031136083089,169.2338962633728,50,4.05,FALSE,,1
-77.45995236608663,169.2343929110557,50,3.95,FALSE,,1
-77.45959337041144,169.23488953070353,50,4.05,FALSE,,1
-77.45948480212215,169.23322593002572,50,3.95,FALSE,,1
-77.45937622359979,169.23156235774857,50,4.05,FALSE,,1
-77.45926763484461,169.2298988138741,50,3.95,FALSE,,1
-77.45915903585698,169.2282352984043,50,4.05,FALSE,,1
-77.45951801925698,169.2277385084601,50,3.95,FALSE,,1
-77.45940940696771,169.22607497882882,50,4.05,FALSE,,1
-77.45905042663715,169.2265718113411,50,3.95,FALSE,,1
-77.45894180718538,169.2249083526866,50,4.05,FALSE,,1
-77.45930078444624,169.22441147760858,50,3.95,FALSE,,1
-77.45965976077515,169.2239145744837,50,4.05,FALSE,,1
-77.45976838636648,169.22557811827167,50,3.95,FALSE,,1
-77.46012736483338,169.22508122966727,50,4.05,FALSE,,1
-77.46048634236838,169.2245843130133,50,3.95,FALSE,,1
-77.46084531897134,169.2240873683074,50,4.05,FALSE,,1
-77.46095394354,169.22575106823086,50,3.95,FALSE,,1
-77.46059496386694,169.22624797036076,50,4.05,FALSE,,1
-77.4607035751323,169.2279116561244,50,3.95,FALSE,,1
-77.46034459145768,169.22840848762795,50,4.05,FALSE,,1
-77.46023598326201,169.2267448444407,50,3.95,FALSE,,1
-77.45987700172533,169.22724169047302,50,4.05,FALSE,,1
-77.45998560685149,169.22890529108582,50,3.95,FALSE,,1
-77.45962662131377,169.22940206650043,50,4.05,FALSE,,1
-77.45973521313783,169.2310656529478,50,3.95,FALSE,,1
-77.45984379472888,169.2327292678002,50,4.05,FALSE,,1
-77.46020278640455,169.2322325775377,50,3.95,FALSE,,1
-77.46056177714902,169.23173585923584,50,4.05,FALSE,,1
-77.46092076696229,169.23123911289227,50,3.95,FALSE,,1
-77.46127975584422,169.23074233850463,50,4.05,FALSE,,1
-77.46163874379472,169.23024553607058,50,3.95,FALSE,,1
-77.46153014685768,169.2285817083123,50,4.05,FALSE,,1
-77.46188913080701,169.2280848352424,50,3.95,FALSE,,1
-77.46178052056578,169.22642099331642,50,4.05,FALSE,,1
-77.46213950051319,169.2259240496068,50,3.95,FALSE,,1
-77.46224811382457,169.22758793411947,50,4.05,FALSE,,1
-77.4626070959103,169.22709100494106,50,3.95,FALSE,,1
-77.46249847952865,169.22542707783973,50,4.05,FALSE,,1
-77.46238985291227,169.22376317916454,50,3.95,FALSE,,1
-77.46238985291227,169.22376317916454,70,12.0,FALSE,,1
-77.461479,169.1849841,50,12.0,FALSE,,1
-77.461479,169.1849841,20,6,FALSE,,1
