-77.46217529107601,169.223940956556,30,,FALSE,,1
-77.46181458184354,169.2244403566871,30,,FALSE,,1
-77.46145387166992,169.22493972848852,30,,FALSE,,1
-77.46109316055521,169.22543907196263,30,,FALSE,,1
-77.46073244849953,169.22593838711182,30,,FALSE,,1
-77.4603717355029,169.2264376739385,30,,FALSE,,1
-77.46001102156549,169.22693693244503,30,,FALSE,,1
-77.4596503066873,169.22743616263384,30,,FALSE,,1
-77.45928959086848,169.22793536450723,30,,FALSE,,1
-77.45892887410908,169.2284345380677,30,,FALSE,,1
-77.45856815640914,169.22893368331754,30,,FALSE,,1
-77.45820743776882,169.2294328002592,30,,FALSE,,1
-77.45784671818816,169.229931888895,30,,FALSE,,1
-77.45748599766723,169.23043094922738,30,,FALSE,,1
-77.45712527620616,169.23092998125873,30,,FALSE,,1
-77.45676455380497,169.2314289849914,30,,FALSE,,1
-77.45687342277583,169.23309665370712,30,,FALSE,,1
-77.45723414826809,169.23259769285127,30,,FALSE,,1
-77.45759487282042,169.23209870369877,30,,FALSE,,1
-77.45795559643278,169.2315996862472,30,,FALSE,,1
-77.45806446439117,169.23326751214725,30,,FALSE,,1
-77.45770373768762,169.2337664867156,30,,FALSE,,1
-77.45759487282042,169.23209870369877,30,,FALSE,,1
-77.45748599766723,169.23043094922738,30,,FALSE,,1
-77.45784671818816,169.229931888895,30,,FALSE,,1
-77.45748599766723,169.23043094922738,30,,FALSE,,1
-77.45737711222834,169.22876322330347,30,,FALSE,,1
-77.45701639385877,169.22926229821124,30,,FALSE,,1
-77.45665567454888,169.22976134481831,30,,FALSE,,1
-77.4565467850079,169.22809373318992,30,,FALSE,,1
-77.45690750122614,169.22759464371083,30,,FALSE,,1
-77.45726821650399,169.22709552592906,30,,FALSE,,1
-77.45762893084128,169.22659637984228,30,,FALSE,,1
-77.45773782965759,169.2282641200927,30,,FALSE,,1
-77.45809854614637,169.2277649885765,30,,FALSE,,1
-77.45798964423798,169.22609720544807,30,,FALSE,,1
-77.458350356694,169.22559800274408,30,,FALSE,,1
-77.45845926169468,169.22726582875245,30,,FALSE,,1
-77.4588199763024,169.22676664061822,30,,FALSE,,1
-77.45918068996941,169.22626742417143,30,,FALSE,,1
-77.4588199763024,169.22676664061822,30,,FALSE,,1
-77.45871106820925,169.22509877172786,30,,FALSE,,1
-77.45907177878368,169.2245995123971,30,,FALSE,,1
-77.45943248841716,169.22410022474938,30,,FALSE,,1
-77.4595414026957,169.22576817940964,30,,FALSE,,1
-77.45990211448115,169.2252689063305,30,,FALSE,,1
-77.46026282532569,169.22476960493162,30,,FALSE,,1
-77.4606235352292,169.2242702752106,30,,FALSE,,1
-77.46073244849953,169.22593838711182,30,,FALSE,,1
-77.46109316055521,169.22543907196263,30,,FALSE,,1
-77.46145387166992,169.22493972848852,30,,FALSE,,1
-77.46181458184354,169.2244403566871,30,,FALSE,,1
